-0.0004671578935813159,0.0639338344335556,-0.003600283758714795,0.2317754030227661,0.02147584594786167,0.02812379039824009,0.02121640183031559,0.2323024570941925,0.0007973406463861465,0.19171582162380219,0.017007390037178993,0.5834049582481384,0.03311007842421532,0.6103618741035461,-0.0004684154991991818,0.20622746646404266,-0.05202707648277283,0.012352914549410343,0.01206955872476101,0.6130098700523376,0.2298651933670044,0.6953549385070801,0.4647277295589447,0.27254047989845276
-0.00010576033673714846,0.10437604784965515,-0.9872421026229858,0.12056203931570053,0.015472150407731533,0.03883231803774834,0.004829525016248226,0.01337744202464819,-0.0071488916873931885,0.13797412812709808,0.0011269005481153727,0.24918773770332336,0.02345551922917366,0.6835346817970276,0.011930981650948524,0.47936543822288513,-0.20694600045681,2.9053149223327637,0.002123872982338071,1.4862922430038452,0.8538697361946106,0.22738336026668549,0.7725696563720703,-0.17813409864902496
0.0030076890252530575,0.09758952260017395,-0.001173128723166883,0.15176372230052948,0.011487092822790146,0.034330278635025024,0.08425191044807434,0.05692462995648384,-0.0018803859129548073,0.282562792301178,0.06196237727999687,0.3797708749771118,0.6001324653625488,0.6689476370811462,0.04208347573876381,0.3380250334739685,-0.31336110830307007,0.32051074504852295,0.000730297586414963,0.5520830750465393,0.28356167674064636,0.6226838231086731,3.312966823577881,0.0038472581654787064
0.0006710316520184278,0.06258325278759003,-0.00077721884008497,0.14138762652873993,0.4461844563484192,0.02798418328166008,0.5205697417259216,0.10037817806005478,-0.4630388021469116,0.21637575328350067,0.014619496650993824,0.5208058953285217,0.13668079674243927,0.5336311459541321,-0.0003457650891505182,0.28687232732772827,-0.006799191702157259,0.34675177931785583,0.0005979046691209078,1.3330484628677368,0.17579475045204163,0.7741581201553345,0.33498451113700867,0.07665037363767624
0.0034467820078134537,0.09359344094991684,-0.0006911620148457587,0.2146443873643875,0.015913570299744606,0.031093735247850418,0.08942636847496033,0.1348949521780014,-0.0013016812736168504,0.19002069532871246,0.0014900278765708208,0.3482145369052887,0.10515154153108597,0.5096246004104614,0.036531660705804825,0.2823522090911865,-0.43891429901123047,0.8907723426818848,-0.0011122191790491343,0.38334745168685913,0.7549150586128235,0.4694216549396515,2.88895320892334,0.060140348970890045
0.0010483184596523643,0.06493765115737915,-0.00035815482260659337,0.24429626762866974,0.14787882566452026,0.03798888623714447,0.01610589027404785,0.04147537052631378,-0.009725256823003292,0.23654787242412567,0.0017428775317966938,0.41207054257392883,0.039665792137384415,0.6146978139877319,0.03126327693462372,0.288979709148407,-0.005152917467057705,0.5047726035118103,0.01056701224297285,1.3108333349227905,0.3365374505519867,0.5900908708572388,0.74492347240448,-0.06640885770320892
0.0028815981931984425,0.0842553973197937,-0.03143353760242462,0.23006746172904968,0.0114578977227211,0.027455996721982956,0.03967602923512459,0.12031392753124237,-0.012082144618034363,0.2376885861158371,0.012568661943078041,0.426218181848526,0.17032107710838318,0.3932850956916809,0.0065011256374418736,0.21157890558242798,-0.45124682784080505,0.6145074367523193,0.003506753360852599,0.356137216091156,3.862575054168701,0.5869827270507812,0.820611834526062,0.0349397212266922
-0.0005962013965472579,0.09042653441429138,-0.0014268431114032865,0.16443470120429993,0.5362899303436279,0.034894466400146484,0.007917303591966629,0.021927393972873688,-0.004297367297112942,0.3572152853012085,0.0026553566567599773,0.37286508083343506,0.05441875010728836,0.6209201812744141,0.01071260217577219,0.23942911624908447,-0.0004253749502822757,0.2856951355934143,0.0016823693877086043,1.3755258321762085,1.0337203741073608,0.41803228855133057,1.3145415782928467,-0.12244023382663727
0.0010637606028467417,0.09058862924575806,-0.0016086787218227983,0.13064928352832794,0.046870652586221695,0.033136606216430664,0.012727213092148304,0.02271828055381775,-0.011211906559765339,0.2690103054046631,0.004357427358627319,0.3734152615070343,0.03375200554728508,0.5833361148834229,0.021195610985159874,0.37774205207824707,-0.00651495112106204,0.16955329477787018,0.0010720574064180255,1.4585819244384766,2.113294839859009,0.4753316044807434,0.4091685712337494,-0.12741665542125702
0.00018802298291120678,0.07695674151182175,-1.534437894821167,0.12598998844623566,0.25411465764045715,0.027753999456763268,0.004890903364866972,0.007938184775412083,-0.33210885524749756,0.19712041318416595,0.025560714304447174,0.3219856321811676,0.02574227750301361,0.5045937299728394,0.020422756671905518,0.35418274998664856,-0.01847364567220211,1.8085492849349976,0.002891853451728821,1.1300650835037231,2.9337868690490723,0.40935930609703064,1.9652013778686523,-0.10297597199678421
0.03647153824567795,0.08072612434625626,-0.0008450056775473058,0.2724132239818573,0.38648471236228943,0.031154833734035492,2.0559213161468506,0.192156583070755,0.0013577211648225784,0.15413649380207062,0.12887437641620636,0.6329741477966309,0.03559250757098198,0.5545002222061157,-0.0005880197859369218,0.10877139866352081,-0.030193425714969635,-0.3321434557437897,0.005438194144517183,0.363845556974411,0.8446852564811707,0.6483709812164307,0.4481878876686096,0.28198006749153137
