-3.924303382518701e-05,0.0048684715293347836,-0.00010614374332362786,-0.0017011009622365236,0.00039900405681692064,-0.024531833827495575,1.286793667532038e-05,-0.002858310705050826,-0.00010554389155004174,0.001899048569612205,1.1836455087177455e-05,0.003615807509049773,-6.278893124544993e-05,-0.002219161484390497,0.00013017820310778916,-0.020124483853578568,0.0004150525783188641,0.003264159895479679,-3.3481253467471106e-06,-0.003751997137442231,-5.7955756346927956e-05,0.0021381296683102846,0.004866591654717922,-0.011268848553299904
5.2593772124964744e-05,0.0011378508061170578,-3.4974556911038235e-05,0.013743964955210686,0.00019958236953243613,-0.011637772433459759,7.658061076654121e-05,-0.0040818131528794765,-0.0004593322519212961,0.001630508224479854,2.4321989258169197e-05,0.00032408759579993784,-5.8090216043638065e-05,-0.0016735111130401492,0.00013876994489692152,-0.013871237635612488,0.00030044722370803356,0.002666798885911703,1.412112624166184e-06,-0.003054819069802761,-4.125899795326404e-05,0.0016295399982482195,0.005529777146875858,-0.008902099914848804
0.00023873455938883126,0.009794220328330994,-7.158009248087183e-05,0.01383849885314703,0.0002022737025981769,-0.013723141513764858,1.2750869245792273e-05,-0.002949096728116274,-0.00017094697977881879,0.002302148612216115,3.100628237007186e-05,0.002681705867871642,-6.591496639885008e-05,-0.0021629412658512592,0.00013765732001047581,-0.01994992233812809,0.00046540540643036366,0.003286442020907998,1.0699152426241199e-06,-0.003785584354773164,-4.816218643100001e-05,0.002120658988133073,0.00500135263428092,-0.011356161907315254
-0.00019454141147434711,0.005380082875490189,3.698960426845588e-05,0.006654371973127127,0.00016483022773172706,-0.009937742725014687,7.874408038333058e-05,-0.003911442589014769,-0.0001724053145153448,0.001610918203368783,-1.2292005521885585e-05,0.0018567981896921992,-6.964484055060893e-05,-0.001910524908453226,0.00013777907588519156,-0.016606463119387627,0.0003862392622977495,0.0028760393615812063,-4.4168044155412645e-07,-0.0033494585659354925,-4.3069187086075544e-05,0.001835608622059226,0.0054037906229496,-0.009922859258949757
-4.4022173824487254e-05,0.004618941806256771,0.0003206430410500616,-0.005808833986520767,0.0001926724216900766,-0.018172016367316246,9.03629552340135e-05,-0.001584540936164558,-9.445477917324752e-05,0.002549421740695834,2.4193175704567693e-05,0.00620204908773303,-0.00010732142982305959,-0.0027367325965315104,0.00013501170906238258,-0.026526927947998047,0.0003935068962164223,0.004307641182094812,-2.168167611671379e-06,-0.004644133150577545,-7.4022012995556e-05,0.002783110598102212,0.004616633057594299,-0.014559394679963589
-2.5073497454286553e-05,-0.0011583117302507162,-0.0001264665916096419,0.0073142824694514275,3.9518135963589884e-06,-0.02793003059923649,4.7833393182372674e-05,-0.0037153945304453373,-0.0001648654433665797,0.001687032519839704,4.988264208805049e-06,0.0031739433761686087,-6.0765003581764176e-05,-0.002044661669060588,0.0001332966930931434,-0.017105627804994583,0.000660052290186286,0.0028333149384707212,-9.94768470263807e-07,-0.0034434664994478226,-4.295941471355036e-05,0.0018485980108380318,0.005275897216051817,-0.01019598450511694
3.071906394325197e-05,-0.002635398879647255,-0.0003075941058341414,0.015974823385477066,4.09024978580419e-05,-0.028600119054317474,7.243951131385984e-06,-0.004791256971657276,-9.35267744353041e-05,0.0018165265209972858,-3.432705398154212e-06,0.0017557577230036259,-5.1681789045687765e-05,-0.001926716067828238,0.00011351088323863223,-0.014374233782291412,0.000662007078062743,0.002606053603813052,3.1538625080429483e-06,-0.0030540707521140575,-3.941442628274672e-05,0.001651435042731464,0.005020087584853172,-0.009091688320040703
-2.2456306396634318e-05,0.00029587672906927764,-8.343462104676291e-05,-0.009470006451010704,9.424016752745956e-05,-0.004384251777082682,1.9802499082288705e-05,-0.004024792462587357,-0.00029931787867099047,0.001560278469696641,-1.015001271298388e-05,0.000991795677691698,-7.102171366568655e-05,-0.0018093208782374859,0.00015045522013679147,-0.015985434874892235,0.00025646769790910184,0.0027279232162982225,1.011114363791421e-06,-0.0033235340379178524,-3.981530971941538e-05,0.0018156439764425159,0.00568758649751544,-0.009762492030858994
-0.00015512136451434344,0.00014822535740677267,-7.851645932532847e-05,0.018036408349871635,6.769610627088696e-05,-0.02410760149359703,7.165735587477684e-05,-0.004994367249310017,-3.78772419935558e-05,0.0015008075861260295,6.332063549052691e-06,0.0004804736818186939,-5.4259395255940035e-05,-0.0017003231914713979,0.00011398135393392295,-0.012849743478000164,0.00035062950337305665,0.002400728641077876,-9.876572448774823e-08,-0.002919428749009967,-3.328981620143168e-05,0.0014853865141049027,0.005813011433929205,-0.008340912871062756
-3.924303382518701e-05,0.0048684715293347836,-0.00010614374332362786,-0.0017011009622365236,0.00039900405681692064,-0.024531833827495575,1.286793667532038e-05,-0.002858310705050826,-0.00010554389155004174,0.001899048569612205,1.1836455087177455e-05,0.003615807509049773,-6.278893124544993e-05,-0.002219161484390497,0.00013017820310778916,-0.020124483853578568,0.0004150525783188641,0.003264159895479679,-3.3481253467471106e-06,-0.003751997137442231,-5.7955756346927956e-05,0.0021381296683102846,0.004866591654717922,-0.011268848553299904
5.340527059161104e-05,0.007834919728338718,-0.00010060580098070204,0.006096093915402889,0.00023015000624582171,-0.013099374249577522,4.824583083973266e-05,-0.003317191731184721,-0.0004215244553051889,0.0020000922959297895,3.583891157177277e-05,0.001481841434724629,-6.573546124855056e-05,-0.002034710021689534,0.00018792951595969498,-0.01893753372132778,0.000219439942156896,0.0030729826539754868,-2.2107544737082208e-06,-0.0036989522632211447,-5.2572053391486406e-05,0.002073840470984578,0.004974602721631527,-0.011010280810296535
