-93332.125,-103.43778228759766,-3928.731689453125,-114.75171661376953,-119.92875671386719,-43.609066009521484,-236.31678771972656,-266.5921630859375,-221.76522827148438,276.0272521972656,-219.87765502929688,-121.5603256225586,-232.80296325683594,154.7147674560547,-43.26756286621094,144.52232360839844,-891.1731567382812,379.05084228515625,-2252.18310546875,-12.075923919677734,77.32256317138672,71.07115936279297,-559.837158203125,-62.41471481323242
-93333.8984375,-223.63668823242188,-2393.586669921875,-217.56912231445312,-171.26988220214844,-148.40480041503906,19.464231491088867,-54.81791305541992,-148.76858520507812,-89.00198364257812,-338.2338562011719,166.65643310546875,-63.360870361328125,-161.19384765625,-45.44462966918945,-242.18582153320312,-1104.5762939453125,22.093603134155273,-31.45802116394043,167.1331024169922,114.02760314941406,122.54973602294922,-133.5554962158203,143.31553649902344
-93930.3515625,-185.1781768798828,-3717.864013671875,-28.72768783569336,-166.1239776611328,-89.25438690185547,-358.2058410644531,56.93924331665039,-374.79486083984375,-304.57763671875,-142.9205322265625,-128.30274963378906,-82.1064453125,-387.0892028808594,-52.92080307006836,394.1283874511719,-977.4202880859375,-1228.0245361328125,-592.0498657226562,-258.8360900878906,179.44818115234375,237.3271026611328,-181.55172729492188,-104.95870971679688
-92380.5390625,-102.509521484375,-3542.151611328125,-264.4415283203125,-25.810033798217773,-65.08204650878906,-115.17979431152344,67.8299789428711,-125.91454315185547,-26.542282104492188,-90.83671569824219,455.00299072265625,125.95059967041016,-535.9451293945312,-53.4979248046875,62.75043869018555,-892.430908203125,898.001708984375,-1266.55419921875,71.62625885009766,31.031139373779297,-268.93359375,-329.0121154785156,-109.56819152832031
-92913.21875,-106.05583190917969,-3735.96923828125,-123.42723083496094,-147.98533630371094,-58.94662094116211,-279.5649719238281,205.75433349609375,-285.8758544921875,-253.0252227783203,-14.505553245544434,-4.73754358291626,-114.35188293457031,-414.18499755859375,-45.729469299316406,136.85186767578125,-938.1901245117188,136.31002807617188,-1698.5584716796875,-21.356542587280273,121.53359985351562,-183.63430786132812,-379.44586181640625,-137.28709411621094
0.0012903613969683647,-6.680266960756853e-05,0.0008360993815585971,0.0014279020251706243,-0.001000654068775475,0.0013691604835912585,0.0005837587523274124,0.0003439019783399999,0.0007927980041131377,-0.00018952516256831586,0.0007425170042552054,0.0006154020084068179,0.00029653494129888713,0.0007807290530763566,0.0003931172250304371,8.165252074832097e-05,-0.0018147805240005255,0.0025564662646502256,-0.0020048643928021193,-0.000162417083629407,-0.0003517659497447312,0.0002820115187205374,0.00039408536395058036,0.00017102787387557328
0.0006719870725646615,-3.8081932871136814e-05,0.0007365569472312927,0.0005182617460377514,-0.00020109544857405126,0.0001670995116000995,0.0002739975752774626,0.0005288778338581324,1.87772857316304e-05,0.0013249971671029925,0.00016039532783906907,0.000789655779954046,0.0006624890374951065,0.0006551544065587223,0.0003075498389080167,-0.0003742024127859622,-0.002174769062548876,-0.0020937800873070955,-0.0007813715492375195,0.0002540026034694165,0.00018736203492153436,-0.00022383338364306837,0.0005341646610759199,0.00018304851255379617
0.00010090961586683989,-0.00016269121260847896,0.0003714132762979716,0.00012932505342178047,0.0008833138854242861,0.00013049683184362948,-0.0008810480358079076,0.000499098387081176,-0.0002308556722709909,0.0040535107254981995,-0.0019318625563755631,0.001330018974840641,0.00020411676086951047,-0.0004347205103840679,0.00021560366440098733,-0.0005518799880519509,-0.0024281255900859833,0.0005303286598064005,0.004245105665177107,-0.0004761529853567481,-8.571898797526956e-05,0.0006384710432030261,0.00045185096678324044,0.0006501174066215754
0.001918139634653926,0.00023920266539789736,0.0011827960843220353,0.0015981035539880395,-3.415314859012142e-05,0.0009803441353142262,0.0005146633484400809,0.0019087594700977206,0.00022063322830945253,1.067295488610398e-05,-0.001404561917297542,0.0006785152945667505,-1.1603181519603822e-05,0.002195278648287058,0.00041856756433844566,-0.0008903043926693499,0.0009875764371827245,0.000733077700715512,0.0017402709927409887,2.2749331037630327e-05,-0.00015658119809813797,0.0006626532995142043,0.0007304814644157887,-9.811353083932772e-05
0.0002901374828070402,7.947269477881491e-05,0.0003416387480683625,-0.0001221040729433298,0.00024999160086736083,0.0007126396521925926,-0.0008999656420201063,-2.2235759388422593e-05,-0.00024663866497576237,0.0012151814298704267,-0.001366829383186996,0.0009565951186232269,-0.0002685686922632158,0.0007490630378015339,0.000506245472934097,0.00120644923299551,-8.594382961746305e-05,0.0013045731466263533,-0.003087436081841588,-5.8523703046375886e-05,0.00011179684952367097,-0.00018080587324220687,0.00038239170680753887,0.00015718092618044466
