-0.0026765514630824327,0.028605280444025993,0.01565382443368435,0.09286610782146454,0.01948118396103382,0.023550650104880333,0.12376706302165985,0.05489817634224892,0.033987727016210556,0.1150527149438858,0.0494079552590847,0.27451151609420776,-0.0223730206489563,-0.07799074798822403,0.04757167026400566,0.2822972238063812,0.023846717551350594,-0.5633507966995239,-0.011330247856676579,0.0170600526034832,-0.03490760922431946,0.14338792860507965,0.037350885570049286,-0.004622972570359707
-0.0006801497656852007,0.0025274953804910183,0.02756807580590248,0.04723120480775833,-0.0003841342986561358,0.04578977823257446,0.0007017921889200807,0.06767735630273819,0.03271365538239479,0.14872455596923828,-0.01793665997684002,0.07685218751430511,0.01114523597061634,0.10850807279348373,0.020164379850029945,0.006152160000056028,-0.01713305525481701,-0.0032131827902048826,0.10850309580564499,0.02739991992712021,-0.020511528477072716,0.006642326712608337,-0.017267350107431412,0.023354599252343178
-0.00010825864592334256,-0.00040018599247559905,-0.038664720952510834,-0.02250264771282673,0.022233087569475174,0.07087075710296631,0.02966908924281597,-0.03703105077147484,-0.09301358461380005,-0.1705123484134674,-0.08513001352548599,0.5938612818717957,-0.030054841190576553,0.2380509078502655,-0.03971207141876221,0.2626751661300659,0.08593054860830307,0.2590753138065338,0.06147786229848862,-0.09367617219686508,0.06953024119138718,0.2380291372537613,0.16988438367843628,-0.007121517788618803
-0.0004961895756423473,0.0008398796780966222,0.11876819282770157,0.05485624819993973,-0.02952161617577076,0.057763949036598206,-0.014053606428205967,0.09884346276521683,0.02969200536608696,0.16294671595096588,0.007449529133737087,0.06804303079843521,0.005699260160326958,0.1590653657913208,0.008675246499478817,0.05150516703724861,-0.03627697005867958,0.08516383916139603,-0.03482364863157272,0.019247669726610184,-0.014013749547302723,0.011744294315576553,0.000514119048602879,0.013220821507275105
0.0015802861889824271,0.0159191582351923,-0.020282162353396416,0.10631197690963745,0.002470688195899129,0.04704635590314865,0.029614660888910294,0.05710301548242569,-0.000842126552015543,0.2675338685512543,0.09192916750907898,-0.0013486355310305953,-0.027863917872309685,0.02261667139828205,-0.01802491955459118,0.30746638774871826,0.14925731718540192,0.36715805530548096,0.07100703567266464,0.6123154163360596,0.06751688569784164,0.07435822486877441,-0.017460865899920464,0.020043347030878067
0.0001691867073532194,0.005199538543820381,0.0028320266865193844,0.1062270998954773,0.01565464958548546,0.04287114366889,0.012148773297667503,0.095186747610569,0.06384765356779099,0.007568688131868839,0.003697820706292987,0.09645836055278778,-0.013218614272773266,0.05878371372818947,-0.002222210867330432,0.04307475686073303,0.011603297665715218,0.04983425512909889,-0.013493907637894154,-0.06207691878080368,-0.0005085599259473383,-0.013446983881294727,-0.03046511672437191,0.014727461151778698
0.003921428695321083,0.013607321307063103,0.022341467440128326,0.06249208748340607,0.014002585783600807,0.04118185117840767,-0.02348404936492443,0.13388292491436005,-0.013307757675647736,0.1130114495754242,-0.017522191628813744,0.134044349193573,-0.008654081262648106,0.29750919342041016,0.01090401690453291,-0.02457878366112709,0.011455531232059002,0.1617649644613266,0.04042099788784981,-0.06997296959161758,-0.02364451065659523,0.019368862733244896,0.010211067274212837,0.014092362485826015
-0.0017213841201737523,-0.003241454716771841,0.017266683280467987,-0.0165040772408247,-0.02016635239124298,0.04400600492954254,-0.009267722256481647,0.10662589967250824,0.0009027169435285032,0.08043214678764343,0.031233273446559906,0.046379346400499344,-0.006186218000948429,0.07074131816625595,0.007794877048581839,0.03618273138999939,-0.05951181426644325,0.091211698949337,-0.024420620873570442,-0.041327644139528275,0.004874974489212036,0.0016671130433678627,0.003442158456891775,-0.0025209991727024317
0.00600055418908596,0.042292412370443344,0.16989846527576447,0.2844921946525574,0.036731429398059845,0.10145589709281921,0.13876786828041077,0.14355728030204773,-0.0081606050953269,0.2396172136068344,-0.04066578298807144,0.11847741156816483,0.01664663292467594,0.7732786536216736,-0.13349643349647522,0.1308642327785492,-0.006626676768064499,-0.1938195675611496,0.44453296065330505,-0.16866213083267212,-0.0242691058665514,-0.24571700394153595,0.07872927933931351,-0.049868036061525345
0.002944462699815631,-0.029366085305809975,0.012801551260054111,0.26399195194244385,0.00896523892879486,-0.02226981893181801,-0.0783195048570633,0.34585824608802795,-0.05053597316145897,0.21079058945178986,0.1273389607667923,-0.04103206843137741,0.07707417756319046,0.5154985189437866,-0.0032427439000457525,-0.16279613971710205,0.0003128702228423208,-0.012404515407979488,0.009841377846896648,0.21044981479644775,-0.045540422201156616,0.07113471627235413,0.04420195147395134,0.12633371353149414
0.0038079102523624897,0.01324386429041624,-0.03496589884161949,0.38835039734840393,-0.034697528928518295,0.3360481560230255,-0.04889479652047157,0.37405964732170105,-0.06551895290613174,0.27343660593032837,0.07929474860429764,-0.047452643513679504,-0.03027154877781868,0.2500070631504059,-0.12536363303661346,-0.023292871192097664,0.1558944284915924,0.40808603167533875,-0.18908385932445526,0.4668341279029846,-0.03231490030884743,-0.12331916391849518,0.08079240471124649,0.08460644632577896
-0.0005972193903289735,-0.00037235746276564896,-0.011775384657084942,0.04413643106818199,-0.015795785933732986,0.01732092909514904,-0.03472227230668068,0.07872381061315536,0.01424711849540472,0.06760349124670029,0.008779723197221756,0.21853893995285034,-0.0092474902048707,-0.00731948297470808,-0.024137426167726517,-0.017595211043953896,-0.0681881234049797,0.13915568590164185,0.007157706189900637,0.11209045350551605,0.007813507691025734,0.03890083357691765,0.009684973396360874,0.018760021775960922
3.0201439585653134e-05,-0.005320982076227665,0.006099261809140444,-0.01898089610040188,-0.014039555564522743,0.20043113827705383,-0.14739711582660675,0.4520021080970764,0.011388814076781273,0.11835896223783493,-0.021122056990861893,0.33265507221221924,-0.0654822438955307,0.7877587676048279,-0.05752227082848549,0.0004730966466013342,-0.04637616500258446,-0.9029028415679932,-0.016727300360798836,0.041651446372270584,0.23206551373004913,-0.4151063859462738,0.04205287992954254,0.43430018424987793
-0.009788183495402336,0.018325235694646835,0.00017948336608242244,-0.0313340462744236,-0.013432885520160198,0.020726101472973824,0.07260113209486008,0.17414690554141998,0.005799942184239626,0.07315520942211151,-0.01708308979868889,0.04223981499671936,-0.0004380923346616328,0.09793107956647873,-0.03250616043806076,0.025748828426003456,0.06191315874457359,0.3283715546131134,0.6207088828086853,-0.01794774830341339,0.019428618252277374,-0.06681960821151733,0.030568847432732582,0.04827416315674782
0.0032895682379603386,0.014829371124505997,0.01684875786304474,-0.2662230134010315,0.05612190067768097,0.20118717849254608,0.2026001214981079,0.541878342628479,0.06455501168966293,0.37929612398147583,-0.0044553568586707115,-0.09810387343168259,-0.11141209304332733,0.4193494915962219,0.049992483109235764,0.14297422766685486,0.027331961318850517,-0.921237587928772,-0.016530340537428856,0.3798259496688843,-0.03783135116100311,-0.596397340297699,0.06469666957855225,0.17460860311985016
0.0018907826161012053,0.007246511522680521,0.037109944969415665,0.23840096592903137,0.011488917283713818,0.11487332731485367,-0.067059725522995,-0.15015816688537598,0.06790134310722351,0.6678631901741028,-0.1609107404947281,0.46729031205177307,-0.048671770840883255,0.16138695180416107,0.13532039523124695,0.31308573484420776,0.012767000123858452,-1.0012238025665283,-0.020498288795351982,0.4811556935310364,0.07481029629707336,0.26077303290367126,0.011299285106360912,-0.013278823345899582
